Date,Close,Symbol,Rolling_Avg_150d
2026-01-15,10.0,NVTS,8.172733333333333
2026-01-16,10.91,NVTS,8.1934
2026-01-20,9.86,NVTS,8.210333333333333
2026-01-21,9.76,NVTS,8.227466666666666
2026-01-22,11.29,NVTS,8.257
2026-01-23,10.17,NVTS,8.278133333333333
2026-01-26,9.38,NVTS,8.293933333333335
2026-01-27,9.56,NVTS,8.314200000000001
2026-01-28,10.19,NVTS,8.333133333333334
2026-01-29,9.46,NVTS,8.3494
2026-01-30,8.58,NVTS,8.362533333333333
2026-02-02,8.62,NVTS,8.375533333333333
2026-02-03,9.05,NVTS,8.392199999999999
2026-02-04,8.2,NVTS,8.405066666666666
2026-02-05,7.43,NVTS,8.412466666666667
2026-02-06,8.86,NVTS,8.4286
2026-02-09,9.22,NVTS,8.449066666666665
2026-02-10,8.79,NVTS,8.463799999999999
2026-02-11,8.76,NVTS,8.479333333333333
2026-02-12,8.37,NVTS,8.4934
2026-02-13,8.3,NVTS,8.5098
2026-02-17,8.22,NVTS,8.525466666666667
2026-02-18,8.09,NVTS,8.537866666666666
2026-02-19,8.08,NVTS,8.550733333333334
2026-02-20,7.88,NVTS,8.561466666666666
2026-02-23,8.12,NVTS,8.570333333333334
2026-02-24,8.26,NVTS,8.568933333333334
2026-02-25,9.88,NVTS,8.577333333333332
2026-02-26,9.51,NVTS,8.581933333333334
2026-02-27,9.0,NVTS,8.582066666666666
2026-03-02,9.55,NVTS,8.587133333333332
2026-03-03,8.9,NVTS,8.589400000000001
2026-03-04,9.22,NVTS,8.600733333333334
2026-03-05,8.96,NVTS,8.612400000000001
2026-03-06,8.2,NVTS,8.6182
2026-03-09,8.38,NVTS,8.621
2026-03-10,8.68,NVTS,8.6252
2026-03-11,10.84,NVTS,8.652333333333333
2026-03-12,9.98,NVTS,8.676533333333333
2026-03-13,10.1,NVTS,8.698599999999999
2026-03-16,10.49,NVTS,8.724133333333333
2026-03-17,9.82,NVTS,8.745600000000001
2026-03-18,9.06,NVTS,8.7596
2026-03-19,9.17,NVTS,8.771666666666667
2026-03-20,8.75,NVTS,8.781666666666666
2026-03-23,9.18,NVTS,8.796733333333334
2026-03-24,9.28,NVTS,8.813466666666667
2026-03-25,9.48,NVTS,8.8338
2026-03-26,9.02,NVTS,8.852266666666667
2026-03-27,8.28,NVTS,8.866066666666667
2026-03-30,7.83,NVTS,8.875399999999999
2026-03-31,8.77,NVTS,8.892533333333335
2026-04-01,8.54,NVTS,8.908866666666666
2026-04-02,8.8,NVTS,8.927066666666667
2026-04-06,8.835,NVTS,8.9457
2026-04-07,8.57,NVTS,8.963766666666665
2026-04-08,9.55,NVTS,8.989033333333333
2026-04-09,9.42,NVTS,9.013633333333333
2026-04-10,9.54,NVTS,9.0403
2026-04-13,9.82,NVTS,9.068433333333333
2026-04-14,9.87,NVTS,9.096833333333333
2026-04-15,10.26,NVTS,9.126833333333332
2026-04-16,12.37,NVTS,9.171700000000001
2026-04-17,12.32,NVTS,9.213299999999998
2026-04-20,13.2,NVTS,9.260166666666667
2026-04-21,15.33,NVTS,9.321633333333333
2026-04-22,18.47,NVTS,9.4055
2026-04-23,18.51,NVTS,9.485833333333334
2026-04-24,17.28,NVTS,9.556166666666666
2026-04-27,18.3,NVTS,9.631433333333332
2026-04-28,15.12,NVTS,9.6845
2026-04-29,15.48,NVTS,9.741833333333334
2026-04-30,16.5,NVTS,9.806099999999999
2026-05-01,17.45,NVTS,9.879033333333334
2026-05-04,15.92,NVTS,9.9423
2026-05-05,17.55,NVTS,10.011366666666667
2026-05-06,16.68,NVTS,10.074433333333333
2026-05-07,15.79,NVTS,10.131033333333333
2026-05-08,18.2,NVTS,10.197733333333332
2026-05-11,22.65,NVTS,10.2966
2026-05-12,19.25,NVTS,10.370733333333334
2026-05-13,21.17,NVTS,10.46
2026-05-14,22.32,NVTS,10.557200000000002
2026-05-15,21.32,NVTS,10.646
2026-05-18,19.67,NVTS,10.722266666666668
2026-05-19,19.43,NVTS,10.785333333333334
2026-05-20,22.99,NVTS,10.8548
2026-05-21,24.38,NVTS,10.916266666666667
2026-05-22,29.25,NVTS,11.007066666666667
2026-05-26,31.79,NVTS,11.121266666666667
2026-05-27,28.88,NVTS,11.1998
2026-05-28,28.51,NVTS,11.289666666666667
2026-05-29,26.6,NVTS,11.376299999999999
2026-06-01,24.86,NVTS,11.4513
2026-06-02,25.86,NVTS,11.529900000000001
2026-06-03,30.84,NVTS,11.642766666666667
2026-06-04,30.67,NVTS,11.761700000000001
2026-06-05,25.08,NVTS,11.838433333333333
2026-06-08,24.48,NVTS,11.9179
2026-06-09,22.85,NVTS,11.980500000000001
2026-06-10,20.5,NVTS,12.0355
2026-06-11,22.21,NVTS,12.113833333333332
2026-06-12,23.389999389648438,NVTS,12.204033329264321
