Date,Close,Symbol,Rolling_Avg_150d
2026-04-29,133.98,DDOG,138.58193333333332
2026-04-30,132.19,DDOG,138.55273333333332
2026-05-01,140.53,DDOG,138.57893333333334
2026-05-04,146.69,DDOG,138.62973333333332
2026-05-05,145.73,DDOG,138.63286666666664
2026-05-06,143.71,DDOG,138.6416
2026-05-07,188.73,DDOG,138.8818
2026-05-08,200.16,DDOG,139.20573333333334
2026-05-11,202.32,DDOG,139.54240000000001
2026-05-12,199.94,DDOG,139.82626666666667
2026-05-13,205.31,DDOG,140.16486666666665
2026-05-14,202.84,DDOG,140.423
2026-05-15,207.98,DDOG,140.71573333333333
2026-05-18,208.82,DDOG,141.0496
2026-05-19,215.15,DDOG,141.38926666666666
2026-05-20,212.24,DDOG,141.73166666666665
2026-05-21,218.04,DDOG,142.11846666666668
2026-05-22,222.32,DDOG,142.59279999999998
2026-05-26,223.65,DDOG,143.06466666666668
2026-05-27,221.81,DDOG,143.50143333333332
2026-05-28,225.24,DDOG,143.9613666666667
2026-05-29,247.35,DDOG,144.58229999999998
2026-06-01,277.49,DDOG,145.3883
2026-06-02,269.13,DDOG,146.13936666666666
2026-06-03,250.33,DDOG,146.75743333333332
2026-06-04,243.6,DDOG,147.33296666666666
2026-06-05,234.11,DDOG,147.8537
2026-06-08,231.68,DDOG,148.3511
2026-06-09,227.34,DDOG,148.7813
2026-06-10,227.63,DDOG,149.2183
2026-06-11,234.24,DDOG,149.72983333333332
2026-06-12,229.8999938964844,DDOG,150.22929995930988
2026-06-15,233.09,DDOG,150.5110999593099
2026-06-16,231.11,DDOG,150.77689995930987
2026-06-17,226.63,DDOG,150.9562999593099
2026-06-18,223.0,DDOG,151.1238999593099
2026-06-22,221.37,DDOG,151.3270999593099
2026-06-23,220.57,DDOG,151.55776662597657
2026-06-24,222.65,DDOG,151.80869995930988
2026-06-25,220.94,DDOG,152.0798999593099
2026-06-26,239.77,DDOG,152.50196662597656
2026-06-29,248.57,DDOG,152.9836999593099
2026-06-30,260.36,DDOG,153.65563329264322
2026-07-01,264.48,DDOG,154.3684999593099
2026-07-02,260.36,DDOG,155.04796662597656
2026-07-06,255.37,DDOG,155.6904999593099
2026-07-07,256.81,DDOG,156.34656662597655
2026-07-08,261.09,DDOG,157.02043329264325
2026-07-09,269.0,DDOG,157.7610999593099
2026-07-10,257.54,DDOG,158.43483329264325
2026-07-13,260.24,DDOG,159.1308999593099
2026-07-14,270.73,DDOG,159.91576662597657
