Date,Close,Symbol,Rolling_Avg_150d
2026-01-16,340.64013671875,TSM,267.24223592122394
2026-01-20,325.4784851074219,TSM,268.0201531982422
2026-01-21,324.44384765625,TSM,268.76097361246747
2026-01-22,325.6874084472656,TSM,269.52182139078775
2026-01-23,333.1488647460937,TSM,270.33504964192707
2026-01-26,330.9999694824219,TSM,271.16026092529296
2026-01-27,336.6010131835937,TSM,272.01747151692706
2026-01-28,340.5406799316406,TSM,272.836525777181
2026-01-29,337.8048095703125,TSM,273.6198673502604
2026-01-30,328.86102294921875,TSM,274.335209757487
2026-02-02,339.6054992675781,TSM,275.0921143595378
2026-02-03,334.0243225097656,TSM,275.82552612304687
2026-02-04,324.0657958984375,TSM,276.5044826253255
2026-02-05,329.0301513671875,TSM,277.15771850585935
2026-02-06,347.0570373535156,TSM,277.92322102864586
2026-02-09,353.5832824707031,TSM,278.7693546549479
2026-02-10,360.0498962402344,TSM,279.66723683675133
2026-02-11,372.1672668457031,TSM,280.6196585083008
2026-02-12,366.2080993652344,TSM,281.5460673014323
2026-02-13,364.4770202636719,TSM,282.4567156982422
2026-02-17,362.328125,TSM,283.3644452921549
2026-02-18,360.3981018066406,TSM,284.2047118123372
2026-02-19,358.5377197265625,TSM,285.0285536702474
2026-02-20,368.6355590820313,TSM,285.86670064290365
2026-02-23,368.1380920410156,TSM,286.73581858317056
2026-02-24,383.7673645019531,TSM,287.71935201009114
2026-02-25,385.7371826171875,TSM,288.74404093424477
2026-02-26,374.8733215332031,TSM,289.6585220336914
2026-02-27,372.6547546386719,TSM,290.549838663737
2026-03-02,367.2128601074219,TSM,291.3785009765625
2026-03-03,351.3150329589844,TSM,292.11996999104815
2026-03-04,355.6028747558594,TSM,292.89938771565755
2026-03-05,352.041259765625,TSM,293.6446432495117
2026-03-06,337.1482238769531,TSM,294.2991178385417
2026-03-09,346.9078063964844,TSM,295.0609221394857
2026-03-10,345.3060607910156,TSM,295.7870576985677
2026-03-11,352.7376403808594,TSM,296.6057943725586
2026-03-12,334.9794006347656,TSM,297.3133958943685
2026-03-13,336.5711669921875,TSM,297.9574296061198
2026-03-16,338.4813232421875,TSM,298.6194068400065
2026-03-17,345.1716613769531,TSM,299.3242719523112
2026-03-18,338.7766418457031,TSM,299.9719973754883
2026-03-19,337.9984741210937,TSM,300.63332702636717
2026-03-20,328.47076416015625,TSM,301.2340399169922
2026-03-23,337.6592712402344,TSM,301.9099881998698
2026-03-24,342.4480285644531,TSM,302.6011795043945
2026-03-25,346.9375305175781,TSM,303.3797322591146
2026-03-26,325.3480529785156,TSM,304.04138936360675
2026-03-27,325.9765930175781,TSM,304.7156108601888
2026-03-30,315.7605285644531,TSM,305.28440470377603
2026-03-31,337.1604309082031,TSM,305.9787210083008
2026-04-01,340.692138671875,TSM,306.67594350179036
2026-04-02,338.2478942871094,TSM,307.3531126912435
2026-04-06,340.9615173339844,TSM,308.0550982666016
2026-04-07,344.5132141113281,TSM,308.82955556233725
2026-04-08,365.0451049804688,TSM,309.75724446614583
2026-04-09,364.6360778808594,TSM,310.66242533365886
2026-04-10,369.734130859375,TSM,311.5764051310221
2026-04-13,368.70654296875,TSM,312.42946563720704
2026-04-14,379.00244140625,TSM,313.32624114990233
2026-04-15,374.2236328125,TSM,314.1665633138021
2026-04-16,362.5010681152344,TSM,314.86596252441404
2026-04-17,369.6343688964844,TSM,315.62300537109377
2026-04-20,365.3843078613281,TSM,316.3489453125
2026-04-21,367.2200012207031,TSM,317.07360595703125
2026-04-22,386.5347900390625,TSM,317.91709696451824
2026-04-23,381.7659606933594,TSM,318.7239670817057
2026-04-24,401.5196838378906,TSM,319.62383341471354
2026-04-27,404.0338134765625,TSM,320.5653975423177
2026-04-28,391.42333984375,TSM,321.37156290690103
2026-04-29,392.9098510742188,TSM,322.1209639485677
2026-04-30,395.1346435546875,TSM,322.8984259033203
2026-05-01,396.7409057617188,TSM,323.71338521321616
2026-05-04,400.6716613769531,TSM,324.57637776692707
2026-05-05,393.488525390625,TSM,325.39234232584636
2026-05-06,418.5198974609375,TSM,326.33509847005206
2026-05-07,413.182373046875,TSM,327.1815496826172
2026-05-08,410.7181396484375,TSM,328.0139540608724
2026-05-11,403.5948486328125,TSM,328.7718823242187
2026-05-12,396.351806640625,TSM,329.4139892578125
2026-05-13,398.8659057617188,TSM,330.1282206217448
2026-05-14,416.7440490722656,TSM,330.89225321451823
2026-05-15,403.4053039550781,TSM,331.5980521647135
2026-05-18,395.0249328613281,TSM,332.37511352539065
2026-05-19,391.6926879882813,TSM,332.98291829427086
2026-05-20,400.6816711425781,TSM,333.69662109375
2026-05-21,406.19873046875,TSM,334.38909444173174
2026-05-22,403.5748901367188,TSM,335.096288655599
2026-05-26,411.3566589355469,TSM,335.8868465169271
2026-05-27,421.7423400878906,TSM,336.72931193033855
2026-05-28,423.8673400878906,TSM,337.60704447428384
2026-05-29,417.4723510742188,TSM,338.4793837483724
2026-06-01,434.6122131347656,TSM,339.45375162760416
2026-06-02,445.6463623046875,TSM,340.473701171875
2026-06-03,435.6697387695313,TSM,341.4053778076172
2026-06-04,443.8805236816406,TSM,342.37009765625
2026-06-05,414.2000122070313,TSM,343.1133994547526
2026-06-08,425.8028259277344,TSM,343.9464227294922
2026-06-09,426.9202270507813,TSM,344.80534993489584
2026-06-10,407.7950134277344,TSM,345.5074733479818
2026-06-11,421.0700073242188,TSM,346.369599609375
2026-06-12,423.9299926757813,TSM,347.2535044352214
2026-06-15,439.6300048828125,TSM,348.27118021647135
2026-06-16,425.8299865722656,TSM,349.2149796549479
2026-06-17,432.15,TSM,350.1429030761719
2026-06-18,462.12,TSM,351.29774604492184
2026-06-22,467.67,TSM,352.4932269124349
2026-06-23,436.39,TSM,353.5358688232422
2026-06-24,440.83,TSM,354.5907808186849
